3.081254037230779730e+01
3.098331240304311152e+01
3.115503090187641533e+01
3.132770111440833816e+01
3.150132831531205113e+01
3.167591780849452476e+01
3.185147492725851137e+01
3.202800503446545832e+01
3.220551352269942669e+01
3.238400581443165294e+01
3.256348736218631501e+01
3.274396364870704446e+01
3.292544018712441556e+01
3.310792252112445766e+01
3.329141622511782828e+01
3.347592690441018703e+01
3.366146019537346490e+01
3.384802176561792919e+01
3.403561731416551339e+01
3.422425257162366563e+01
3.441393330036056852e+01
3.460466529468109798e+01
3.479645438100383359e+01
3.498930641803916330e+01
3.518322729696801332e+01
3.537822294162200620e+01
3.557429930866434376e+01
3.577146238777174148e+01
3.596971820181756385e+01
3.616907280705556360e+01
3.636953229330504911e+01
3.657110278413686189e+01
3.677379043706043404e+01
3.697760144371198265e+01
3.718254203004348568e+01
3.738861845651295823e+01
3.759583701827571645e+01
3.780420404537660062e+01
3.801372590294349862e+01
3.822440899138159409e+01
3.843625974656898592e+01
3.864928464005328124e+01
3.886349017924925420e+01
3.907888290763775530e+01
3.929546940496540230e+01
3.951325628744570650e+01
3.973225020796114393e+01
3.995245785626637769e+01
4.017388595919272376e+01
4.039654128085344809e+01
4.062043062285052031e+01
4.084556082448236936e+01
4.107193876295278301e+01
4.129957135358098697e+01
4.152846555001302420e+01
4.175862834443392302e+01
4.199006676778149227e+01
4.222278788996101895e+01
4.245679882006125894e+01
4.269210670657156470e+01
4.292871873760040557e+01
4.316664214109471231e+01
4.340588418506082036e+01
4.364645217778648600e+01
4.388835346806406079e+01
4.413159544541515089e+01
4.437618554031612206e+01
4.462213122442523172e+01
4.486944001081083400e+01
4.511811945418082814e+01
4.536817715111365601e+01
4.561962074029003134e+01
4.587245790272652357e+01
4.612669636201010803e+01
4.638234388453407320e+01
4.663940827973545566e+01
4.689789740033331356e+01
4.715781914256879048e+01
4.741918144644630217e+01
4.768199229597600208e+01
4.794625971941790255e+01
4.821199178952681308e+01
4.847919662379913319e+01
4.874788238472078916e+01
4.901805728001650664e+01
4.928972956290077434e+01
4.956290753232960355e+01
4.983759953325430558e+01
5.011381395687632789e+01
5.039155924090351135e+01
5.067084386980810962e+01
5.095167637508560432e+01
5.123406533551555242e+01
5.151801937742360593e+01
5.180354717494493855e+01
5.209065745028946992e+01
5.237935897400798524e+01
5.266966056526024431e+01
5.296157109208434122e+01
5.325509947166756319e+01
5.355025467061900457e+01
5.384704570524312572e+01
5.414548164181542944e+01
5.444557159685933811e+01
5.474732473742463412e+01
5.505075028136771209e+01
5.535585749763284014e+01
5.566265570653551720e+01
5.597115428004712356e+01
5.628136264208116302e+01
5.659329026878138791e+01
5.690694668881089768e+01
5.722234148364346851e+01
5.753948428785619029e+01
5.785838478942369534e+01
5.817905273001437649e+01
5.850149790528757876e+01
5.882573016519310016e+01
5.915175941427202844e+01
5.947959561195920486e+01
5.980924877288774866e+01
6.014072896719457617e+01
6.047404632082829323e+01
6.080921101585846600e+01
6.114623329078654024e+01
6.148512344085892778e+01
6.182589181838106640e+01
6.216854883303395951e+01
6.251310495219206587e+01
6.285957070124305801e+01
6.320795666390930734e+01
6.355827348257144394e+01
6.391053185859304619e+01
6.426474255264781732e+01
6.462091638504824687e+01
6.497906423607605575e+01
6.533919704631482261e+01
6.570132581698386787e+01
6.606546161027446828e+01
6.643161554968777693e+01
6.679979882037459049e+01
6.717002266947721978e+01
6.754229840647268190e+01
6.791663740351852141e+01
6.829305109580000988e+01
6.867155098187949136e+01
6.905214862404790210e+01
6.943485564867749815e+01
6.981968374657735410e+01
7.020664467335041081e+01
7.059575024975247004e+01
7.098701236205360487e+01
7.138044296240084918e+01
7.177605406918354447e+01
7.217385776740046310e+01
7.257386620902884999e+01
7.297609161339593697e+01
7.338054626755182142e+01
7.378724252664503069e+01
7.419619281429996249e+01
7.460740962299620094e+01
7.502090551445054700e+01
7.543669312000022842e+01
7.585478514098909386e+01
7.627519434915549823e+01
7.669793358702243324e+01
7.712301576829008809e+01
7.755045387822985958e+01
7.798026097408141766e+01
7.841245018545140510e+01
7.884703471471448211e+01
7.928402783741691451e+01
7.972344290268166844e+01
8.016529333361651766e+01
8.060959262772396983e+01
8.105635435731352345e+01
8.150559216991661060e+01
8.195731978870296075e+01
8.241155101290020468e+01
8.286829971821526897e+01
8.332757985725820049e+01
8.378940545996870526e+01
8.425379063404423619e+01
8.472074956537126411e+01
8.519029651845855255e+01
8.566244583687284830e+01
8.613721194367732892e+01
8.661460934187174132e+01
8.709465261483570941e+01
8.757735642677421595e+01
8.806273552316540076e+01
8.855080473121141438e+01
8.904157896029073527e+01
8.953507320241411094e+01
9.003130253268227534e+01
9.053028210974650847e+01
9.103202717627196705e+01
9.153655305940283426e+01
9.204387517123085161e+01
9.255400900926601082e+01
9.306697015690993169e+01
9.358277428393225250e+01
9.410143714694872585e+01
9.462297458990290977e+01
9.514740254455010415e+01
9.567473703094402993e+01
9.620499415792608033e+01
9.673819012361781233e+01
9.727434121591515748e+01
9.781346381298641290e+01
9.835557438377242079e+01
9.890068948848957575e+01
9.944882577913605815e+01
1.000000000000000000e+02
